spp.name,region,extant,env.opt,time.of.origin,time.of.extinction,time.of.sp.origin,reg.env,carry.cap,time.of.sp.extinction
93,5,0,32.7053748594246,188,203,159,18.1818181818182,5090.90909090909,501
93,6,0,32.7053748594246,380,385,159,21.8181818181818,5909.09090909091,501
93,5,0,32.7053748594246,223,230,159,18.1818181818182,5090.90909090909,501
93,4,0,32.7053748594246,171,178,159,14.5454545454545,4272.72727272727,501
93,3,0,32.7053748594246,220,222,159,10.9090909090909,3454.54545454545,501
93,6,0,32.7053748594246,460,466,159,21.8181818181818,5909.09090909091,501
93,8,1,32.7053748594246,443,501,159,29.0909090909091,7545.45454545455,501
93,6,0,32.7053748594246,267,293,159,21.8181818181818,5909.09090909091,501
93,4,0,32.7053748594246,183,190,159,14.5454545454545,4272.72727272727,501
93,8,0,32.7053748594246,430,432,159,29.0909090909091,7545.45454545455,501
94,9,0,35.1606995519981,167,495,162,32.7272727272727,8363.63636363636,501
94,7,0,35.1606995519981,264,304,162,25.4545454545455,6727.27272727273,501
94,6,0,35.1606995519981,190,192,162,21.8181818181818,5909.09090909091,501
94,6,0,35.1606995519981,461,463,162,21.8181818181818,5909.09090909091,501
94,6,0,35.1606995519981,482,487,162,21.8181818181818,5909.09090909091,501
94,6,0,35.1606995519981,366,370,162,21.8181818181818,5909.09090909091,501
94,6,0,35.1606995519981,466,468,162,21.8181818181818,5909.09090909091,501
94,5,0,35.1606995519981,226,230,162,18.1818181818182,5090.90909090909,501
94,6,0,35.1606995519981,239,256,162,21.8181818181818,5909.09090909091,501
94,6,0,35.1606995519981,216,223,162,21.8181818181818,5909.09090909091,501
94,7,0,35.1606995519981,446,450,162,25.4545454545455,6727.27272727273,501
94,8,0,35.1606995519981,165,234,162,29.0909090909091,7545.45454545455,501
94,5,0,35.1606995519981,251,255,162,18.1818181818182,5090.90909090909,501
94,6,0,35.1606995519981,444,444,162,21.8181818181818,5909.09090909091,501
94,5,0,35.1606995519981,282,283,162,18.1818181818182,5090.90909090909,501
94,7,0,35.1606995519981,458,471,162,25.4545454545455,6727.27272727273,501
94,7,0,35.1606995519981,416,440,162,25.4545454545455,6727.27272727273,501
94,6,0,35.1606995519981,268,275,162,21.8181818181818,5909.09090909091,501
94,6,0,35.1606995519981,230,234,162,21.8181818181818,5909.09090909091,501
94,5,0,35.1606995519981,231,232,162,18.1818181818182,5090.90909090909,501
94,6,0,35.1606995519981,190,192,162,21.8181818181818,5909.09090909091,501
94,7,0,35.1606995519981,310,339,162,25.4545454545455,6727.27272727273,501
94,5,0,35.1606995519981,317,318,162,18.1818181818182,5090.90909090909,501
94,9,1,35.1606995519981,498,501,162,32.7272727272727,8363.63636363636,501
94,7,0,35.1606995519981,453,455,162,25.4545454545455,6727.27272727273,501
94,8,0,35.1606995519981,396,476,162,29.0909090909091,7545.45454545455,501
94,6,0,35.1606995519981,278,290,162,21.8181818181818,5909.09090909091,501
94,4,0,35.1606995519981,193,198,162,14.5454545454545,4272.72727272727,501
94,8,0,35.1606995519981,250,387,162,29.0909090909091,7545.45454545455,501
94,6,0,35.1606995519981,196,198,162,21.8181818181818,5909.09090909091,501
94,6,0,35.1606995519981,428,430,162,21.8181818181818,5909.09090909091,501
94,7,1,35.1606995519981,474,501,162,25.4545454545455,6727.27272727273,501
94,5,0,35.1606995519981,185,197,162,18.1818181818182,5090.90909090909,501
94,5,0,35.1606995519981,438,438,162,18.1818181818182,5090.90909090909,501
94,8,1,35.1606995519981,492,501,162,29.0909090909091,7545.45454545455,501
94,5,0,35.1606995519981,198,198,162,18.1818181818182,5090.90909090909,501
94,10,1,35.1606995519981,173,501,162,36.3636363636364,9181.81818181818,501
94,7,0,35.1606995519981,387,387,162,25.4545454545455,6727.27272727273,501
94,6,0,35.1606995519981,359,361,162,21.8181818181818,5909.09090909091,501
94,8,0,35.1606995519981,479,489,162,29.0909090909091,7545.45454545455,501
94,6,0,35.1606995519981,174,189,162,21.8181818181818,5909.09090909091,501
94,6,0,35.1606995519981,225,229,162,21.8181818181818,5909.09090909091,501
94,7,0,35.1606995519981,162,263,162,25.4545454545455,6727.27272727273,501
94,6,0,35.1606995519981,436,438,162,21.8181818181818,5909.09090909091,501
94,6,0,35.1606995519981,333,337,162,21.8181818181818,5909.09090909091,501
94,7,0,35.1606995519981,443,444,162,25.4545454545455,6727.27272727273,501
94,8,0,35.1606995519981,238,245,162,29.0909090909091,7545.45454545455,501
94,7,0,35.1606995519981,353,377,162,25.4545454545455,6727.27272727273,501
94,6,0,35.1606995519981,205,212,162,21.8181818181818,5909.09090909091,501
94,5,0,35.1606995519981,429,430,162,18.1818181818182,5090.90909090909,501
94,6,1,35.1606995519981,500,501,162,21.8181818181818,5909.09090909091,501
94,6,0,35.1606995519981,315,319,162,21.8181818181818,5909.09090909091,501
94,5,0,35.1606995519981,179,183,162,18.1818181818182,5090.90909090909,501
95,7,0,37.0079861259153,478,480,163,25.4545454545455,6727.27272727273,501
95,7,0,37.0079861259153,473,475,163,25.4545454545455,6727.27272727273,501
95,8,0,37.0079861259153,453,453,163,29.0909090909091,7545.45454545455,501
95,7,0,37.0079861259153,282,294,163,25.4545454545455,6727.27272727273,501
95,7,0,37.0079861259153,352,360,163,25.4545454545455,6727.27272727273,501
95,7,0,37.0079861259153,313,317,163,25.4545454545455,6727.27272727273,501
95,6,0,37.0079861259153,274,277,163,21.8181818181818,5909.09090909091,501
95,6,0,37.0079861259153,354,355,163,21.8181818181818,5909.09090909091,501
95,7,0,37.0079861259153,484,489,163,25.4545454545455,6727.27272727273,501
95,7,0,37.0079861259153,379,380,163,25.4545454545455,6727.27272727273,501
95,7,0,37.0079861259153,166,191,163,25.4545454545455,6727.27272727273,501
95,5,0,37.0079861259153,183,185,163,18.1818181818182,5090.90909090909,501
95,10,1,37.0079861259153,169,501,163,36.3636363636364,9181.81818181818,501
95,8,0,37.0079861259153,368,382,163,29.0909090909091,7545.45454545455,501
95,7,0,37.0079861259153,213,234,163,25.4545454545455,6727.27272727273,501
95,5,0,37.0079861259153,202,204,163,18.1818181818182,5090.90909090909,501
95,8,0,37.0079861259153,163,192,163,29.0909090909091,7545.45454545455,501
95,9,1,37.0079861259153,466,501,163,32.7272727272727,8363.63636363636,501
95,6,0,37.0079861259153,247,250,163,21.8181818181818,5909.09090909091,501
95,5,0,37.0079861259153,242,242,163,18.1818181818182,5090.90909090909,501
95,7,0,37.0079861259153,253,281,163,25.4545454545455,6727.27272727273,501
95,7,0,37.0079861259153,438,441,163,25.4545454545455,6727.27272727273,501
95,8,0,37.0079861259153,280,355,163,29.0909090909091,7545.45454545455,501
95,8,1,37.0079861259153,499,501,163,29.0909090909091,7545.45454545455,501
95,8,0,37.0079861259153,408,424,163,29.0909090909091,7545.45454545455,501
95,8,0,37.0079861259153,444,452,163,29.0909090909091,7545.45454545455,501
95,7,0,37.0079861259153,237,252,163,25.4545454545455,6727.27272727273,501
95,7,0,37.0079861259153,325,328,163,25.4545454545455,6727.27272727273,501
95,8,0,37.0079861259153,384,402,163,29.0909090909091,7545.45454545455,501
95,5,0,37.0079861259153,230,230,163,18.1818181818182,5090.90909090909,501
95,7,0,37.0079861259153,198,202,163,25.4545454545455,6727.27272727273,501
95,8,0,37.0079861259153,434,442,163,29.0909090909091,7545.45454545455,501
95,7,0,37.0079861259153,432,432,163,25.4545454545455,6727.27272727273,501
95,7,0,37.0079861259153,413,416,163,25.4545454545455,6727.27272727273,501
95,6,0,37.0079861259153,454,460,163,21.8181818181818,5909.09090909091,501
95,7,0,37.0079861259153,445,455,163,25.4545454545455,6727.27272727273,501
95,8,0,37.0079861259153,429,432,163,29.0909090909091,7545.45454545455,501
95,6,0,37.0079861259153,200,203,163,21.8181818181818,5909.09090909091,501
95,6,0,37.0079861259153,178,191,163,21.8181818181818,5909.09090909091,501
95,6,0,37.0079861259153,215,220,163,21.8181818181818,5909.09090909091,501
95,8,0,37.0079861259153,471,488,163,29.0909090909091,7545.45454545455,501
95,7,0,37.0079861259153,302,311,163,25.4545454545455,6727.27272727273,501
95,6,0,37.0079861259153,233,242,163,21.8181818181818,5909.09090909091,501
95,6,0,37.0079861259153,227,230,163,21.8181818181818,5909.09090909091,501
95,8,0,37.0079861259153,195,278,163,29.0909090909091,7545.45454545455,501
95,6,0,37.0079861259153,252,252,163,21.8181818181818,5909.09090909091,501
95,7,0,37.0079861259153,375,376,163,25.4545454545455,6727.27272727273,501
95,6,0,37.0079861259153,395,400,163,21.8181818181818,5909.09090909091,501
95,7,0,37.0079861259153,332,335,163,25.4545454545455,6727.27272727273,501
95,6,0,37.0079861259153,171,176,163,21.8181818181818,5909.09090909091,501
95,9,0,37.0079861259153,167,453,163,32.7272727272727,8363.63636363636,501
95,7,0,37.0079861259153,389,400,163,25.4545454545455,6727.27272727273,501
96,6,0,9.04331651182897,331,335,164,21.8181818181818,5909.09090909091,501
96,6,0,9.04331651182897,414,418,164,21.8181818181818,5909.09090909091,501
96,6,0,9.04331651182897,201,208,164,21.8181818181818,5909.09090909091,501
96,6,0,9.04331651182897,308,309,164,21.8181818181818,5909.09090909091,501
96,5,1,9.04331651182897,492,501,164,18.1818181818182,5090.90909090909,501
96,1,1,9.04331651182897,164,501,164,3.63636363636364,1818.18181818182,501
96,5,0,9.04331651182897,306,328,164,18.1818181818182,5090.90909090909,501
96,5,0,9.04331651182897,434,440,164,18.1818181818182,5090.90909090909,501
96,6,0,9.04331651182897,462,464,164,21.8181818181818,5909.09090909091,501
96,7,0,9.04331651182897,391,392,164,25.4545454545455,6727.27272727273,501
96,5,0,9.04331651182897,399,403,164,18.1818181818182,5090.90909090909,501
96,5,0,9.04331651182897,426,432,164,18.1818181818182,5090.90909090909,501
96,7,0,9.04331651182897,334,336,164,25.4545454545455,6727.27272727273,501
96,5,0,9.04331651182897,485,490,164,18.1818181818182,5090.90909090909,501
96,6,0,9.04331651182897,231,238,164,21.8181818181818,5909.09090909091,501
96,6,1,9.04331651182897,498,501,164,21.8181818181818,5909.09090909091,501
96,5,0,9.04331651182897,446,448,164,18.1818181818182,5090.90909090909,501
96,6,0,9.04331651182897,284,286,164,21.8181818181818,5909.09090909091,501
96,6,0,9.04331651182897,265,277,164,21.8181818181818,5909.09090909091,501
96,6,0,9.04331651182897,487,488,164,21.8181818181818,5909.09090909091,501
96,7,0,9.04331651182897,213,214,164,25.4545454545455,6727.27272727273,501
96,5,0,9.04331651182897,405,422,164,18.1818181818182,5090.90909090909,501
96,7,0,9.04331651182897,437,439,164,25.4545454545455,6727.27272727273,501
96,6,0,9.04331651182897,377,378,164,21.8181818181818,5909.09090909091,501
96,6,0,9.04331651182897,300,302,164,21.8181818181818,5909.09090909091,501
96,5,0,9.04331651182897,451,469,164,18.1818181818182,5090.90909090909,501
96,6,0,9.04331651182897,287,294,164,21.8181818181818,5909.09090909091,501
96,6,0,9.04331651182897,356,359,164,21.8181818181818,5909.09090909091,501
96,5,0,9.04331651182897,329,396,164,18.1818181818182,5090.90909090909,501
96,6,0,9.04331651182897,366,373,164,21.8181818181818,5909.09090909091,501
96,6,0,9.04331651182897,186,200,164,21.8181818181818,5909.09090909091,501
96,7,0,9.04331651182897,268,270,164,25.4545454545455,6727.27272727273,501
96,3,1,9.04331651182897,167,501,164,10.9090909090909,3454.54545454545,501
96,7,0,9.04331651182897,394,394,164,25.4545454545455,6727.27272727273,501
96,6,0,9.04331651182897,245,254,164,21.8181818181818,5909.09090909091,501
96,6,0,9.04331651182897,401,410,164,21.8181818181818,5909.09090909091,501
96,7,0,9.04331651182897,344,346,164,25.4545454545455,6727.27272727273,501
96,5,0,9.04331651182897,176,304,164,18.1818181818182,5090.90909090909,501
96,6,0,9.04331651182897,225,227,164,21.8181818181818,5909.09090909091,501
96,6,0,9.04331651182897,387,388,164,21.8181818181818,5909.09090909091,501
96,7,0,9.04331651182897,455,456,164,25.4545454545455,6727.27272727273,501
96,4,0,9.04331651182897,169,489,164,14.5454545454545,4272.72727272727,501
96,7,0,9.04331651182897,371,373,164,25.4545454545455,6727.27272727273,501
96,2,1,9.04331651182897,165,501,164,7.27272727272727,2636.36363636364,501
96,6,0,9.04331651182897,389,394,164,21.8181818181818,5909.09090909091,501
96,7,1,9.04331651182897,500,501,164,25.4545454545455,6727.27272727273,501
96,6,0,9.04331651182897,453,458,164,21.8181818181818,5909.09090909091,501
96,6,0,9.04331651182897,311,317,164,21.8181818181818,5909.09090909091,501
96,5,0,9.04331651182897,475,476,164,18.1818181818182,5090.90909090909,501
96,6,0,9.04331651182897,211,224,164,21.8181818181818,5909.09090909091,501
96,7,0,9.04331651182897,410,410,164,25.4545454545455,6727.27272727273,501
96,6,0,9.04331651182897,429,442,164,21.8181818181818,5909.09090909091,501
96,4,1,9.04331651182897,491,501,164,14.5454545454545,4272.72727272727,501
96,6,0,9.04331651182897,340,347,164,21.8181818181818,5909.09090909091,501
97,4,0,30.2735109938152,448,448,166,14.5454545454545,4272.72727272727,501
97,3,0,30.2735109938152,190,195,166,10.9090909090909,3454.54545454545,501
97,5,0,30.2735109938152,404,410,166,18.1818181818182,5090.90909090909,501
97,10,0,30.2735109938152,180,445,166,36.3636363636364,9181.81818181818,501
97,4,0,30.2735109938152,310,317,166,14.5454545454545,4272.72727272727,501
97,4,0,30.2735109938152,452,455,166,14.5454545454545,4272.72727272727,501
97,8,1,30.2735109938152,485,501,166,29.0909090909091,7545.45454545455,501
97,5,0,30.2735109938152,387,396,166,18.1818181818182,5090.90909090909,501
97,5,0,30.2735109938152,438,448,166,18.1818181818182,5090.90909090909,501
97,5,0,30.2735109938152,352,354,166,18.1818181818182,5090.90909090909,501
97,5,0,30.2735109938152,300,314,166,18.1818181818182,5090.90909090909,501
97,3,0,30.2735109938152,204,205,166,10.9090909090909,3454.54545454545,501
97,2,0,30.2735109938152,181,182,166,7.27272727272727,2636.36363636364,501
97,5,0,30.2735109938152,474,481,166,18.1818181818182,5090.90909090909,501
97,7,0,30.2735109938152,415,432,166,25.4545454545455,6727.27272727273,501
97,4,0,30.2735109938152,328,329,166,14.5454545454545,4272.72727272727,501
97,5,0,30.2735109938152,166,227,166,18.1818181818182,5090.90909090909,501
97,7,0,30.2735109938152,172,295,166,25.4545454545455,6727.27272727273,501
97,6,0,30.2735109938152,170,314,166,21.8181818181818,5909.09090909091,501
97,4,0,30.2735109938152,305,309,166,14.5454545454545,4272.72727272727,501
97,5,0,30.2735109938152,274,290,166,18.1818181818182,5090.90909090909,501
97,3,0,30.2735109938152,177,182,166,10.9090909090909,3454.54545454545,501
97,9,1,30.2735109938152,177,501,166,32.7272727272727,8363.63636363636,501
97,6,0,30.2735109938152,471,495,166,21.8181818181818,5909.09090909091,501
97,8,0,30.2735109938152,391,482,166,29.0909090909091,7545.45454545455,501
97,10,1,30.2735109938152,454,501,166,36.3636363636364,9181.81818181818,501
97,5,0,30.2735109938152,412,414,166,18.1818181818182,5090.90909090909,501
97,4,0,30.2735109938152,444,447,166,14.5454545454545,4272.72727272727,501
97,4,0,30.2735109938152,259,263,166,14.5454545454545,4272.72727272727,501
97,7,0,30.2735109938152,302,384,166,25.4545454545455,6727.27272727273,501
97,3,0,30.2735109938152,197,201,166,10.9090909090909,3454.54545454545,501
97,4,0,30.2735109938152,284,289,166,14.5454545454545,4272.72727272727,501
97,7,0,30.2735109938152,459,459,166,25.4545454545455,6727.27272727273,501
97,6,0,30.2735109938152,403,459,166,21.8181818181818,5909.09090909091,501
97,4,0,30.2735109938152,389,395,166,14.5454545454545,4272.72727272727,501
97,4,0,30.2735109938152,241,243,166,14.5454545454545,4272.72727272727,501
97,4,0,30.2735109938152,345,346,166,14.5454545454545,4272.72727272727,501
97,6,0,30.2735109938152,363,398,166,21.8181818181818,5909.09090909091,501
97,4,0,30.2735109938152,176,216,166,14.5454545454545,4272.72727272727,501
97,5,0,30.2735109938152,250,273,166,18.1818181818182,5090.90909090909,501
97,5,0,30.2735109938152,327,346,166,18.1818181818182,5090.90909090909,501
97,7,0,30.2735109938152,460,478,166,25.4545454545455,6727.27272727273,501
97,7,0,30.2735109938152,302,414,166,25.4545454545455,6727.27272727273,501
97,7,0,30.2735109938152,438,458,166,25.4545454545455,6727.27272727273,501
97,5,0,30.2735109938152,237,248,166,18.1818181818182,5090.90909090909,501
97,3,0,30.2735109938152,307,310,166,10.9090909090909,3454.54545454545,501
97,8,0,30.2735109938152,175,389,166,29.0909090909091,7545.45454545455,501
97,6,0,30.2735109938152,316,361,166,21.8181818181818,5909.09090909091,501
97,10,0,30.2735109938152,454,485,166,36.3636363636364,9181.81818181818,501
97,5,0,30.2735109938152,450,456,166,18.1818181818182,5090.90909090909,501
97,7,0,30.2735109938152,485,498,166,25.4545454545455,6727.27272727273,501
97,5,0,30.2735109938152,457,461,166,18.1818181818182,5090.90909090909,501
98,10,0,23.2411141642328,335,337,169,36.3636363636364,9181.81818181818,501
98,10,0,23.2411141642328,479,482,169,36.3636363636364,9181.81818181818,501
98,5,1,23.2411141642328,418,501,169,18.1818181818182,5090.90909090909,501
98,10,0,23.2411141642328,325,334,169,36.3636363636364,9181.81818181818,501
98,9,0,23.2411141642328,328,357,169,32.7272727272727,8363.63636363636,501
98,8,0,23.2411141642328,178,347,169,29.0909090909091,7545.45454545455,501
98,10,0,23.2411141642328,374,374,169,36.3636363636364,9181.81818181818,501
98,10,0,23.2411141642328,338,340,169,36.3636363636364,9181.81818181818,501
98,1,0,23.2411141642328,183,199,169,3.63636363636364,1818.18181818182,501
98,9,0,23.2411141642328,478,487,169,32.7272727272727,8363.63636363636,501
98,3,0,23.2411141642328,443,465,169,10.9090909090909,3454.54545454545,501
98,10,0,23.2411141642328,411,413,169,36.3636363636364,9181.81818181818,501
98,4,0,23.2411141642328,420,437,169,14.5454545454545,4272.72727272727,501
98,2,0,23.2411141642328,292,295,169,7.27272727272727,2636.36363636364,501
98,8,0,23.2411141642328,399,489,169,29.0909090909091,7545.45454545455,501
98,2,0,23.2411141642328,388,393,169,7.27272727272727,2636.36363636364,501
98,10,0,23.2411141642328,311,319,169,36.3636363636364,9181.81818181818,501
98,10,0,23.2411141642328,445,450,169,36.3636363636364,9181.81818181818,501
98,10,0,23.2411141642328,252,261,169,36.3636363636364,9181.81818181818,501
98,10,0,23.2411141642328,237,244,169,36.3636363636364,9181.81818181818,501
